gvkey,permno,sic,ret,exchcd,shrcd,date,ffi49,lag_me,log_me,rank_me,rank_bm,rank_mom12m,rank_mom1m,rank_beta,rank_turn,rank_roa,rank_ep,rank_cfp,rank_sp,rank_gma,rank_cinvest,rank_lev,rank_sgr,rank_ato,rank_noa,rank_roe,rank_agr,rank_bm_ia,xret
8,8,1000,0.053440808540623,1,10,2022-03-31,1,1108866597.45,20.911072712790684,0.30673316708229426,0.5685785536159601,0.6636363636363637,0.6666666666666666,0.6462765957446809,0.9226932668329177,0.04834605597964377,0.10432569974554708,0.5948051948051948,0.7608142493638677,0.7566137566137566,0.2275132275132275,0.5116883116883116,0.4787234042553192,0.6870229007633588,0.671957671957672,0.34656084656084657,0.4908814589665654,0.30279898218829515,0.053440808540623
8,8,1000,0.0069744336071424,1,10,2022-04-29,1,1206600469.15,20.931181282010986,0.3223350253807107,0.5609137055837563,0.5853658536585366,0.6852791878172588,0.49340369393139843,0.8807106598984772,0.04935064935064935,0.1038961038961039,0.5915119363395226,0.7506493506493507,0.7567567567567568,0.22702702702702704,0.506631299734748,0.4845679012345679,0.6883116883116883,0.6702702702702703,0.34864864864864864,0.49691358024691357,0.2961038961038961,0.0069744336071424
8,8,1000,-0.0025180865877147,1,10,2022-05-31,1,1231109068.8,20.915565542028407,0.325,0.55,0.606508875739645,0.6036269430051814,0.47593582887700536,0.8675,0.04884318766066838,0.10796915167095116,0.5905511811023622,0.7352185089974294,0.7506702412868632,0.23056300268096513,0.5144356955380578,0.47706422018348627,0.6915167095115681,0.6729222520107239,0.3512064343163539,0.4954128440366973,0.3059125964010283,-0.0025180865877147
8,8,1000,-0.0896469958845442,1,10,2022-06-30,1,1212033715.2,20.786105080347763,0.3198992443324937,0.5541561712846348,0.7777777777777778,0.6195372750642674,0.3726027397260274,0.8740554156171285,0.046753246753246755,0.11688311688311688,0.5873015873015873,0.7584415584415585,0.75,0.23097826086956522,0.5105820105820106,0.4785276073619632,0.6857142857142857,0.6739130434782609,0.35597826086956524,0.49693251533742333,0.2935064935064935,-0.0896469958845442
8,8,1000,-0.0610267279836556,1,10,2022-07-29,1,1064855642.9,20.71875044328303,0.2966751918158568,0.5831202046035806,0.6205882352941177,0.0792838874680307,0.35149863760217986,0.8670076726342711,0.04736842105263158,0.09736842105263158,0.6091644204851752,0.7684210526315789,0.7513812154696132,0.2265193370165746,0.5094339622641509,0.47832817337461303,0.6894736842105263,0.6767955801104972,0.35359116022099446,0.5,0.28421052631578947,-0.0610267279836556
8,8,1000,0.0892075402814402,1,10,2022-08-31,1,995494785.4,20.81198942067313,0.3181818181818182,0.5443037974683544,0.7420289855072464,0.9111675126903553,0.3675675675675676,0.8560606060606061,0.046875,0.11458333333333333,0.601063829787234,0.7526041666666666,0.7513661202185792,0.22950819672131148,0.5146666666666667,0.47699386503067487,0.6875,0.674863387978142,0.3551912568306011,0.495398773006135,0.3020833333333333,0.0892075402814402
8,8,1000,0.0753143835329466,1,10,2022-09-30,1,1092778552.8,20.887878650947176,0.35877862595419846,0.4732824427480916,0.9186046511627907,0.9744245524296675,0.2418478260869565,0.8295165394402035,0.04736842105263158,0.12631578947368421,0.5741239892183289,0.7157894736842105,0.7534626038781164,0.22714681440443213,0.5175202156334232,0.47678018575851394,0.6868421052631579,0.6731301939058172,0.3573407202216066,0.49226006191950467,0.33157894736842103,0.0753143835329466
8,8,1000,0.0376135503406511,1,10,2022-10-31,1,1178936562.6,20.904691525903917,0.3602015113350126,0.44836272040302266,0.8485714285714285,0.41919191919191917,0.08086253369272237,0.8236775818639799,0.04699738903394256,0.1227154046997389,0.5706666666666667,0.7180156657963447,0.7554945054945055,0.22527472527472528,0.5333333333333333,0.4788519637462236,0.6866840731070496,0.6758241758241759,0.3543956043956044,0.49395770392749244,0.3394255874673629,0.0376135503406511
8,8,1000,0.2775000201165689,1,10,2022-11-30,1,1198925440.0,21.113903968285303,0.38303341902313626,0.40102827763496146,0.9458689458689459,0.9562982005141388,0.27586206896551724,0.8920308483290489,0.04774535809018567,0.13262599469496023,0.5582655826558266,0.6843501326259946,0.754874651810585,0.22284122562674094,0.5392953929539296,0.47720364741641336,0.6870026525198939,0.6740947075208914,0.35097493036211697,0.49544072948328266,0.35543766578249336,0.2775000201165689
9,9,1000,,1,10,2017-06-30,1,34193982578.85,24.255315517547466,0.8956743002544529,0.09669211195928754,,,,0.37659033078880405,0.896,0.5493333333333333,0.2779291553133515,0.2693333333333333,0.532394366197183,0.5352112676056338,0.5422343324250681,,1.0,0.4394366197183099,0.36901408450704226,,0.8133333333333334,
9,9,1000,0.2449237674080919,1,10,2017-07-31,1,34193982578.85,24.46890130475273,0.9060913705583756,0.07868020304568528,,0.9898477157360406,,0.5304568527918782,0.8962765957446809,0.523936170212766,0.2717391304347826,0.2393617021276596,0.5337078651685393,0.5337078651685393,0.532608695652174,,1.0,0.4410112359550562,0.3707865168539326,,0.8271276595744681,0.2449237674080919
9,9,1000,0.0334749950163928,1,10,2017-08-31,1,42335901775.25,24.50377626025097,0.9113924050632911,0.07848101265822785,,0.8227848101265823,,0.4582278481012658,0.896551724137931,0.519893899204244,0.2682926829268293,0.23076923076923078,0.5350140056022409,0.5322128851540616,0.5365853658536586,,1.0,0.43977591036414565,0.37254901960784315,,0.8275862068965517,0.0334749950163928
9,9,1000,-0.0714278385737824,1,10,2017-09-29,1,43838412173.1,24.42595829904275,0.9095477386934674,0.08793969849246232,,0.055415617128463476,,0.41457286432160806,0.8973684210526316,0.531578947368421,0.26881720430107525,0.24473684210526317,0.5333333333333333,0.5333333333333333,0.532258064516129,,1.0,0.4361111111111111,0.36944444444444446,,0.8289473684210527,-0.0714278385737824
9,9,1000,0.1538466638086104,1,10,2017-10-31,1,40556353934.0,24.569563179352418,0.9075,0.07,,0.9464285714285714,,0.5275,0.8891820580474934,0.5145118733509235,0.2661290322580645,0.23218997361477572,0.5294117647058824,0.5350140056022409,0.5268817204301075,,1.0,0.43977591036414565,0.36694677871148457,,0.8337730870712401,0.1538466638086104
9,9,1000,-0.2564345646099426,1,10,2017-11-30,1,46819385741.7,24.27601050272183,0.8930348258706468,0.09950248756218906,,0.020050125313283207,,0.5746268656716418,0.8894736842105263,0.55,0.2776280323450135,0.2657894736842105,0.5308988764044944,0.5308988764044944,0.5256064690026954,,1.0,0.43258426966292135,0.3707865168539326,,0.8105263157894737,-0.2564345646099426
9,9,1000,0.1529648727868413,1,10,2017-12-29,1,34908999656.36,24.412897002454528,0.9090909090909091,0.09090909090909091,,0.9701492537313433,0.9307692307692308,0.5798525798525799,0.8877284595300261,0.5456919060052219,0.2773333333333333,0.2454308093994778,0.532033426183844,0.5348189415041783,0.5253333333333333,,1.0,0.4373259052924791,0.37604456824512533,,0.8224543080939948,0.1529648727868413
9,9,1000,0.0118087544735208,1,10,2018-01-31,1,40030079760.0,24.423747018478593,0.9120603015075377,0.08564231738035265,,0.461734693877551,0.9124668435013262,0.36180904522613067,0.8805194805194805,0.5402597402597402,0.2552083333333333,0.2623376623376623,0.5201072386058981,0.5576407506702413,0.5169712793733682,,0.9974025974025974,0.40214477211796246,0.3646112600536193,,0.8285714285714286,0.0118087544735208
9,9,1000,-0.0251346816214784,1,10,2018-02-28,1,40466771539.2,24.399790102320427,0.9088607594936708,0.08375634517766498,,0.43544303797468353,0.9013333333333333,0.369620253164557,0.8821989528795812,0.5471204188481675,0.2572178477690289,0.2643979057591623,0.5216216216216216,0.5594594594594594,0.5184210526315789,,0.9973821989528796,0.4027027027027027,0.36486486486486486,,0.8272251308900523,-0.0251346816214784
9,9,1000,-0.0113694013625161,1,10,2018-03-29,1,39508832929.4,24.382106998464362,0.9093198992443325,0.07575757575757576,,0.5597964376590331,0.896,0.4156171284634761,0.8825065274151436,0.5483028720626631,0.2552083333333333,0.26370757180156656,0.5188172043010753,0.553763440860215,0.5169712793733682,,0.9973890339425587,0.40053763440860213,0.3629032258064516,,0.825065274151436,-0.0113694013625161
9,9,1000,0.0495331213517946,1,10,2018-04-30,1,38816334935.25,24.437803729020473,0.91,0.09022556390977443,,0.5050761421319797,0.8680738786279684,0.4825,0.8798955613577023,0.5456919060052219,0.25654450261780104,0.26370757180156656,0.5217391304347826,0.5489130434782609,0.49868766404199477,,0.9973890339425587,0.4048913043478261,0.36141304347826086,,0.835509138381201,0.0495331213517946
9,9,1000,-0.0239403847748932,1,10,2018-05-31,1,41039617969.1,24.411222198800502,0.91,0.09296482412060302,,0.3177083333333333,0.8379120879120879,0.325,0.8826666666666667,0.5493333333333333,0.26063829787234044,0.264,0.5266106442577031,0.5602240896358543,0.5026737967914439,,0.9973333333333333,0.40896358543417366,0.36134453781512604,,0.8373333333333334,-0.0239403847748932
9,9,1000,-0.0967037144710065,1,10,2018-06-29,1,39963093346.35,24.315472764257976,0.8982630272952854,0.10972568578553615,0.5722543352601156,0.1065989847715736,0.8402203856749312,0.4317617866004963,0.8820375335120644,0.5522788203753352,0.259946949602122,0.2761394101876676,0.5254237288135594,0.5536723163841808,0.504,0.4894578313253012,0.9973190348525469,0.4067796610169492,0.3615819209039548,0.4924698795180723,0.8203753351206434,-0.0967037144710065
9,9,1000,-0.0150027108858777,1,10,2018-07-31,1,36314130202.74,24.292661184476408,0.8916256157635468,0.09653465346534654,0.22636103151862463,0.23950617283950618,0.7621621621621621,0.4236453201970443,0.8796791443850267,0.553475935828877,0.2631578947368421,0.28342245989304815,0.5267605633802817,0.5549295774647888,0.5026455026455027,0.487987987987988,0.9973262032085561,0.4056338028169014,0.36338028169014086,0.487987987987988,0.820855614973262,-0.0150027108858777
9,9,1000,-0.0971606089472111,1,10,2018-08-31,1,35495124447.06,24.190933193918312,0.8848039215686274,0.1206896551724138,0.13753581661891118,0.07352941176470588,0.7688172043010753,0.3284313725490196,0.8803191489361702,0.5558510638297872,0.2670157068062827,0.29521276595744683,0.5238095238095238,0.5546218487394958,0.5026315789473684,0.4880597014925373,0.9973404255319149,0.40336134453781514,0.36694677871148457,0.491044776119403,0.8111702127659575,-0.0971606089472111
9,9,1000,0.0767267058266754,1,10,2018-09-28,1,32061866260.2,24.26151254932207,0.8888888888888888,0.10918114143920596,0.2336182336182336,0.8864197530864197,0.7828418230563002,0.48148148148148145,0.8793565683646113,0.5549597855227882,0.2657894736842105,0.29222520107238603,0.523943661971831,0.5549295774647888,0.5105820105820106,0.4925373134328358,0.9973190348525469,0.4028169014084507,0.36338028169014086,0.4955223880597015,0.8176943699731903,0.0767267058266754
9,9,1000,-0.1995754593803569,1,10,2018-10-31,1,34406541713.0,24.035534177099844,0.8796068796068796,0.12098765432098765,0.0700280112044818,0.09113300492610837,0.7763157894736842,0.5724815724815725,0.8823529411764706,0.5614973262032086,0.27631578947368424,0.3048128342245989,0.5267605633802817,0.5521126760563381,0.5264550264550265,0.4911504424778761,0.9973262032085561,0.4056338028169014,0.36619718309859156,0.4941002949852507,0.7967914438502673,-0.1995754593803569
9,9,1000,0.0228599300344658,1,10,2018-11-30,1,27447314758.18,24.069685118662278,0.8830845771144279,0.11,0.21306818181818182,0.7506234413965087,0.6128205128205129,0.5621890547263682,0.8807588075880759,0.5555555555555556,0.2693333333333333,0.2926829268292683,0.5285714285714286,0.5514285714285714,0.5281501340482574,0.4925373134328358,0.997289972899729,0.4085714285714286,0.3657142857142857,0.48955223880597015,0.8048780487804879,0.0228599300344658
9,9,1000,-0.031440860486708,1,10,2018-12-28,1,28400855890.88,24.02370608221288,0.8864197530864197,0.11662531017369727,0.1424581005586592,0.5970149253731343,0.43358395989974935,0.5530864197530864,0.8790322580645161,0.5510752688172043,0.26861702127659576,0.28763440860215056,0.5270655270655271,0.5555555555555556,0.5240641711229946,0.4911242603550296,0.9973118279569892,0.4074074074074074,0.36182336182336183,0.4881656804733728,0.8118279569892473,-0.031440860486708
9,9,1000,0.1218968249310405,1,10,2019-01-31,1,27124577759.42,24.139022283490554,0.8842364532019704,0.10148514851485149,0.19444444444444445,0.75,0.518796992481203,0.5615763546798029,0.007594936708860759,0.2582278481012658,0.4076923076923077,0.2582278481012658,0.35789473684210527,0.3236842105263158,0.48711340206185566,0.3068181818181818,0.9316455696202531,0.3526315789473684,0.7789473684210526,0.2897727272727273,0.8354430379746836,0.1218968249310405
9,9,1000,0.1360582176652485,1,10,2019-02-28,1,30439966928.5,24.266026395597233,0.890818858560794,0.09725685785536159,0.29577464788732394,0.8582089552238806,0.6050632911392405,0.5508684863523573,0.007653061224489796,0.2602040816326531,0.39276485788113696,0.24489795918367346,0.35543766578249336,0.32360742705570295,0.4883116883116883,0.30659025787965616,0.9311224489795918,0.35013262599469497,0.7745358090185677,0.28939828080229224,0.8494897959183674,0.1360582176652485
9,9,1000,-0.0749160919304995,1,10,2019-03-29,1,34562198594.48,24.18654945880159,0.8814814814814815,0.11166253101736973,0.20949720670391062,0.11194029850746269,0.6091370558375635,0.528395061728395,0.010178117048346057,0.26208651399491095,0.4005167958656331,0.24936386768447838,0.3537234042553192,0.324468085106383,0.4805194805194805,0.3057142857142857,0.9338422391857506,0.3484042553191489,0.7792553191489362,0.2885714285714286,0.8371501272264631,-0.0749160919304995
9,9,1000,0.1787682616234212,1,10,2019-04-30,1,31921623150.08,24.35393931853396,0.8930348258706468,0.1,0.3047091412742382,0.924812030075188,0.6966580976863753,0.6194029850746269,0.010282776349614395,0.2647814910025707,0.3932291666666667,0.2416452442159383,0.3575268817204301,0.31989247311827956,0.4869109947643979,0.30547550432276654,0.9305912596401028,0.3521505376344086,0.7768817204301075,0.2881844380403458,0.8560411311053985,0.1787682616234212
9,9,1000,-0.1740349313220649,1,10,2019-05-31,1,37738224059.55,24.157410036636197,0.8811881188118812,0.11691542288557213,0.21983914209115282,0.04522613065326633,0.7564766839378239,0.43564356435643564,0.010256410256410256,0.2641025641025641,0.4025974025974026,0.258974358974359,0.3602150537634409,0.31451612903225806,0.4856396866840731,0.3039772727272727,0.9333333333333333,0.3548387096774194,0.7741935483870968,0.2897727272727273,0.8358974358974359,-0.1740349313220649
9,9,1000,-0.0693077054404736,1,10,2019-07-31,1,31004867233.4,24.269303029098012,0.8805970149253731,0.0975,0.3897849462365591,0.1375,0.7973684210526316,0.472636815920398,0.01038961038961039,0.2649350649350649,0.41578947368421054,0.24935064935064935,0.3561643835616438,0.32054794520547947,0.4973544973544973,0.3032069970845481,0.9324675324675324,0.3506849315068493,0.7753424657534247,0.2944606413994169,0.8363636363636363,-0.0693077054404736
9,9,1000,-0.0178726570003998,1,10,2019-08-30,1,34675631990.6,24.2466282544098,0.88,0.09798994974874371,0.5660377358490566,0.5725,0.7915567282321899,0.585,0.010443864229765013,0.26631853785900783,0.41952506596306066,0.2506527415143603,0.3543956043956044,0.32142857142857145,0.4960212201591512,0.2961876832844575,0.9321148825065274,0.3489010989010989,0.7802197802197802,0.28152492668621704,0.8381201044386423,-0.0178726570003998
9,9,1000,0.023303172116093,1,10,2019-09-30,1,33898217011.2,24.261636892746058,0.8765432098765432,0.10421836228287841,0.5134408602150538,0.6039603960396039,0.7823834196891192,0.5432098765432098,0.010309278350515464,0.27319587628865977,0.4177545691906005,0.24484536082474226,0.3532608695652174,0.3233695652173913,0.49081364829396323,0.30144927536231886,0.9304123711340206,0.34782608695652173,0.7771739130434783,0.2898550724637681,0.8376288659793815,0.023303172116093
9,9,1000,0.0357292244978666,1,10,2019-10-31,1,34410820206.2,24.294255243943443,0.8762376237623762,0.1044776119402985,0.6970509383378016,0.6019900497512438,0.7072538860103627,0.5891089108910891,0.0103359173126615,0.268733850129199,0.41361256544502617,0.24031007751937986,0.3542234332425068,0.3242506811989101,0.4868421052631579,0.30029154518950435,0.9302325581395349,0.34877384196185285,0.776566757493188,0.2886297376093295,0.8372093023255814,0.0357292244978666
9,9,1000,0.057496922124236,1,10,2019-11-29,1,35551750907.2,24.354952435570823,0.8811881188118812,0.1044776119402985,0.6693989071038251,0.6125,0.6958762886597938,0.4900990099009901,0.010362694300518135,0.27461139896373055,0.4120734908136483,0.23834196891191708,0.34794520547945207,0.32602739726027397,0.48548812664907653,0.30678466076696165,0.9300518134715026,0.3424657534246575,0.7753424657534247,0.2920353982300885,0.8497409326424871,0.057496922124236
9,9,1000,0.101682204919778,1,10,2019-12-30,1,37776476671.2,24.450471467504173,0.8872549019607843,0.10098522167487685,0.7258064516129032,0.8177339901477833,0.7103274559193955,0.35784313725490197,0.010282776349614395,0.2802056555269923,0.3974025974025974,0.23393316195372751,0.35054347826086957,0.32608695652173914,0.48825065274151436,0.30434782608695654,0.9280205655526992,0.3451086956521739,0.779891304347826,0.2927536231884058,0.8508997429305912,0.101682204919778
